gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Eml2,0.947479138636027,0.651426747422287,2.24079102209511,0.290712851398883,0.771270941920436,NA
Rps27-ps1,6.84876803449452,0.449795927161864,0.965370831723014,0.465930720487026,0.641265090892385,0.740648636426414
Usf3,1.17627663280427,-1.85673029571067,2.60649566505674,-0.712347356108205,0.47624970603907,NA
Gm8250,21.0407581010328,-2.82317060418396,0.814284078122001,-3.46705858561682,0.000526187191430879,0.0044679346033445
Gm13477,45.7721440932041,-2.23333275157424,0.682175082687184,-3.27384099515454,0.00106096293630805,0.00811959272093776
Gm12266,22.0679057194904,-0.288284359076366,0.588552264756677,-0.489819471165489,0.624261651154196,0.725705351243315
Trp53bp2,4.4820411010449,1.59994196272467,1.37012523031559,1.16773410730941,0.242914034429477,0.396911631297883
Gm14624,1.07084221303501,2.80560615160545,2.73057421708712,1.02747844539394,0.304195229933281,NA
Gm15385,10.0740856371162,-0.133241129154671,0.758126308655456,-0.175750567726604,0.860489906259986,0.907920346453835
Gm11387,1.8028762996732,2.5492354313891,2.35044150596246,1.0845772698118,0.278108926794878,NA
Gm13039,15.7947040414878,1.05196455798294,0.550886835431334,1.9095837662544,0.0561868269394742,0.17703812071268
Gm7916,1.21889679200599,1.58648924601987,2.28097148671499,0.695532256873888,0.48672180339403,NA
Gm16106,1.38116299179875,-1.92516070931027,2.11295722296546,-0.911121478648948,0.362231370582666,NA
Gm13925,1.72817996783266,1.79184701590057,2.06998318071105,0.865633611228215,0.386691117443651,NA
Gm12599,3.80286962069233,-0.802050886760182,1.15181805722685,-0.696334704711282,0.486219244024419,NA
Gm12262,1.43474184421806,-1.60236950267767,1.82335910262538,-0.878800835430874,0.379509273235346,NA
Dnmt3c,4.17384595718341,1.52471348371274,1.86734763007537,0.816512929438428,0.414206831709787,NA
Gm13961,0.421540933413668,0,6.58436657253144,0,1,NA
Gm12529,15.0579639951505,-1.35695566508411,0.638633213654558,-2.12478091660622,0.0336048979028172,0.125279842788744
Ubr3,5.72208909892589,1.09112320493121,1.04757661804686,1.04156888015078,0.297611602960916,0.446272057887867
Gm11633,0.624027459896226,-0.301349557878763,3.6793550832248,-0.0819028202123516,0.934723991771262,NA
Slc18b1,0.777739561701991,1.90100689149994,3.06730613712467,0.619764316476728,0.535412964745196,NA
Gm13673,1.55702862272729,-2.62569747803373,2.11799031904946,-1.23971174675252,0.215082030747972,NA
Rpl15-ps4,2.72635515527436,2.22589229463734,1.48541247624915,1.49850114377522,0.134003095683851,NA
Rps12-ps5,2.52083661137261,-2.16930370803981,2.0164895332713,-1.07578228016914,0.282024638931041,NA
Fam167a,2.78850563542618,3.2392913660801,1.71958447613737,1.88376402033844,0.0595969023578923,NA
Gm13543,20.1133439427025,0.919419450835224,0.560242538452476,1.6411096761322,0.100774650521665,0.251060350470744
Gm15550,23.6207946758819,-0.0987418364284391,0.725104848454644,-0.136175942884508,0.891682192787441,0.930472065230614
Gm11447,6.67383448862872,-3.06247124687546,1.39847660050944,-2.18986234432514,0.028534221630342,0.111529995104738
Hspe1-ps5,16.6522393216377,-0.0419654342879338,0.746116396346459,-0.056245157583224,0.955146507526906,0.972171109982968
Gm13623,0.510352795613546,-0.30053519801643,3.92673620770016,-0.0765356219822186,0.938992974831235,NA
Gm14861,0.213728564353077,0,6.58436657254121,0,1,NA
Gm14212,34.7445958543787,-1.85370401141181,0.601960929810644,-3.079442401677,0.00207388467375376,0.0143804324803377
Rpl31-ps5,4.86908820288053,0.145466127927083,1.3762832111004,0.105694908398088,0.915824420232941,0.947620929068104
Gm14748,0.940771795205291,1.11092861340736,2.26620522921929,0.490215360499398,0.623981512458905,NA
Ppt1,10.8566811484535,-0.846012674541951,0.701907757181216,-1.20530463709283,0.228085720150267,0.383068673935998
Gm13038,31.2851551477026,-0.4537545219813,0.445266949243016,-1.01906176228151,0.308173645951152,0.454941769019143
Gm11573,42.7659562636498,5.7245725887009,0.962284599496801,5.94893921371536,2.69885836315036e-09,9.00714643284442e-08
Gm13641,4.34003353143498,-3.01267320384679,1.40254613610906,-2.14800292573943,0.0317135230388207,0.119917735392112
Golga7b,0.645471458361949,2.98177811362694,3.16744762235002,0.941381979795669,0.346509144846005,NA
Gm15467,13.7371445636117,0.128282078375066,0.711967344350423,0.180179722276597,0.857011477177553,0.905494851867158
Gm12924,14.2110675405713,-2.27176449660487,0.870405036678928,-2.61000844534735,0.00905399874198052,0.0472778873084643
Gm22275,12.8257146214036,2.06165151782479,0.816823378596848,2.52398691301702,0.0116032248129667,0.0574008098520398
Gm26251,0.952621093441257,0.858375577734001,2.36779023078357,0.362521800527043,0.716962135414557,NA
Gm22478,32.0879068369215,0.194644856447321,0.415134079874856,0.468872265331716,0.639160941726857,0.739330830122868
Gm25819,5.56229227086499,2.89446199917673,1.21221507449999,2.38774625069783,0.0169520417543806,0.0760958318752196
Gm24936,2.89487405300225,-3.14560900844977,1.45269349125291,-2.16536318734158,0.0303598828874269,NA
Gm24840,5.97697313953816,-0.580467398784259,1.03657202037235,-0.559987523660676,0.57548794773375,0.685725781869647
Gm26477,1.13797629834579,-2.96095967926476,2.53225889050786,-1.16929579766266,0.242284475689786,NA
n-R5s201,3.92161000902603,-0.692204009095285,1.05929978417168,-0.653454309571633,0.513463436103634,NA
Gm23656,5.07719460500423,-1.05299270106443,1.10604091426101,-0.952037747869365,0.341077838295115,0.48492563192319
Gm25178,12.8096663153708,0.41545978605041,0.926653795972872,0.448344125773778,0.653904859591563,0.751065943771486
n-R5s15,2.44188990369768,1.55415471939386,1.89556455602524,0.819890155918892,0.412278729105465,NA
Gm22343,6.31606727044906,-0.183455273023136,1.12093464586843,-0.163662773471514,0.869996624784966,0.915434419718903
Gm22204,31.6336468202169,-1.05329043219595,0.52883057290042,-1.99173513441003,0.0464001266119567,0.155803749725888
Gm22721,2.5134664985537,3.18245115147318,1.78804076024565,1.7798538054781,0.0750998893554239,NA
Gm25288,4.05535699202877,-1.33738628936193,1.2602843196163,-1.0611782345821,0.288608908866341,NA
Tmem150cos,1.61098698441228,2.12195513607976,2.17796773100528,0.974282174098297,0.329916453091032,NA
Txndc17,4.60547334958294,0.796767219532996,1.20096935645447,0.663436760689076,0.507050868857442,0.628436036427378
Gssos2,5.5177344073014,1.87841216507332,1.05709949651994,1.77694925714865,0.0755765889830679,0.211652735798269
A830012C17Rik,6.6380384387971,1.93933887248706,1.3115612067882,1.47864915678329,0.139234107512351,0.294749313090128
Gm16335,6.55355078460401,-1.14647199627102,1.92610282277639,-0.595228864582854,0.551690498427601,0.665845324831803
Gm12059,1.02264094898837,1.50706391473951,3.30581732024208,0.455882394199916,0.648474550432919,NA
Cyp2c37,1.59636894205858,1.97796635198399,2.41821457543006,0.817944930148402,0.413388633268499,NA
Gm15228,0.874275654235971,2.03610926001102,2.48294184236034,0.820039046132246,0.412193848393275,NA
Myo9a,263.501545347084,0.924199634049499,0.665232858081798,1.38928740939591,0.164745370941469,0.321777472607307
Gm16576,6.53010195590422,-0.0465055581694772,1.00314297053595,-0.0463598505252253,0.963023436724206,0.977670665294935
Gm12854,11.9196548725817,-1.01131864911714,0.791547118431439,-1.27764807118647,0.201373542742779,0.358391679595079
Trim27,4.36205843196116,-0.521065848311777,1.10875665682527,-0.469955102505322,0.638387094947821,0.738769688047562
Ccdc6,10.1884623603119,1.24617515975666,1.02982501968041,1.21008436961785,0.226246520204572,0.381109970243733
Bad,5.78024233674453,-1.5929848626504,1.10637299251572,-1.43982623710671,0.1499165662051,0.307000963644085
Gm9725,143.294840922048,-1.01745534197998,0.376951337788445,-2.6991689376919,0.00695128794380621,0.0387213978640468
Gm15906,0.745878527436376,1.86860466933228,3.08424656983977,0.605854501908179,0.544611374368735,NA
Agpat5,1.06653454871606,0.834198278870849,2.77964581855874,0.30010955831178,0.764093588585198,NA
Gm12272,0.96357327442159,3.375738085412,2.82002790276655,1.19705839864218,0.231283793446742,NA
4933431K23Rik,3.07224771340653,1.53270791064955,1.68958934521812,0.907148186621458,0.364328439127417,NA
AC164431.1,1.63912090580228,1.91805146096159,2.31866789367783,0.827221296413957,0.408111643039791,NA
Alkbh5,18.490080667059,-0.80382670245669,0.590702328709008,-1.36079826232185,0.173577451215527,0.328983389852761
Casp6,2.36778125902652,-1.86257548972532,1.9232653076459,-0.968444385868501,0.332822481246016,NA
Zfr,1.65049275837424,0.761211358052445,1.53427786630455,0.496136570024238,0.619798059320732,NA
Amz2,25.1143036671332,-0.128899652921655,0.511314046122327,-0.252094879652136,0.800967727629796,0.865443009481905
Gm15788,3.74595705641489,1.14970783580271,1.8971886840668,0.606006058047006,0.544510730422429,NA
Gm12766,9.32796154465228,1.92542987817542,1.47111393408685,1.30882444490648,0.190593824539803,0.347000797859596
Adgrl3,2.61726229962918,0.52069752050084,1.61318334599413,0.322776404674546,0.746864583682315,NA
Rack1,3.50453463999586,-0.633780397212651,1.363295996642,-0.46488832856089,0.642011429115354,NA
5830417I10Rik,18.0086122073015,-0.162839782183407,0.695151903165614,-0.23425064571047,0.814790398983854,0.875343751238638
Smc4,2.03410526174915,-0.179554426900122,1.44696988064948,-0.124089954671018,0.901244051696183,NA
1700110K17Rik,1982.66051310135,2.30955539836025,0.262741123768043,8.79023186488006,1.49251615413923e-18,1.76254676910349e-16
Wdr45,2.56811386522433,0.536788958799433,1.35529046566856,0.396069309418949,0.692053898410176,NA
2010013B24Rik,3.05287252859581,-3.2915960944327,2.1318943738443,-1.54397710074969,0.12259388020503,NA
Mccc1os,1.28151305748168,0.0449543870511957,2.45399695569568,0.0183188438546582,0.985384494766487,NA
4931415C17Rik,0.55356540769635,2.48107248478011,4.52474538540843,0.548334165449655,0.583462472071772,NA
Tmem161a,7.91696795457639,1.77092668169353,0.90931423578052,1.94754091821013,0.051469919113933,0.166842524965604
Pprc1,12.7694652842813,0.133358714573895,0.701862729773139,0.190006833126757,0.849303776014155,0.900076734044547
Gm2309,0.640663148896496,0.472277350690432,3.28555244366047,0.14374366527057,0.885702889327372,NA
Gimap9,0.858703155298119,-0.950230073272786,2.31814678678884,-0.409909363241432,0.681872436581919,NA
Gm15674,59.7876448475111,-2.34943500913293,0.636189809227658,-3.69297806260866,0.000221643149545082,0.00218961752369119
Tcea3,0.394327035737937,-0.836084338883535,6.03073670062736,-0.138637181556369,0.889736860379271,NA
Dusp10,42.4643488761781,-3.2906936702459,0.601821562005016,-5.46788928479515,4.55426190111334e-08,1.15040496244107e-06
Gm11266,4.09138281063832,2.27118569838908,1.59685762528266,1.42228440559129,0.154943704110962,NA
Gm21973,1.06386313780026,2.29705415615843,3.34488472062717,0.686736419342946,0.49224884239146,NA
Gm12758,96.9708754639074,-0.286349748841076,0.355240426114734,-0.806073092448638,0.420200705356176,0.557650345488145
Rad51ap2,0.805981335870715,2.87373873389916,3.22045921701357,0.892338185410732,0.372211692761109,NA
Wdpcp,23.4717472661015,1.96636047472001,0.972271621236995,2.02243944158142,0.0431309738715354,0.148065006904251
Klhdc1,3.82468078147456,-1.81475988190063,1.23436952269968,-1.47019174447177,0.141509829972428,NA
Ogfr,2.32637413523954,0.708053313824863,1.60924132219671,0.439992003721561,0.65994289879408,NA
9130015L21Rik,1.81827394576796,0.361260024143542,1.98621153129287,0.181883962736028,0.855673790449981,NA
Spo11,1.62527898838653,-1.30732595705068,1.90865857146457,-0.684944901406609,0.493378690425398,NA
Pisd-ps1,2.33200208241749,-2.61765610448443,1.540243441092,-1.69950803531977,0.0892235018691629,NA
Ucp2,2.14013116796642,-3.35821093689154,1.89074087618681,-1.77613494222661,0.0757106781447328,NA
Gm16277,3.62001376917253,2.48025811272663,1.66914665534035,1.4859437933696,0.13729398863995,NA
Gm11751,11.0090137153388,1.75795980028582,1.28545036272265,1.36758279531103,0.171442704809452,0.327338451767782
Ptgr2,2.26156253979425,1.55172533944231,2.13418952333917,0.727079447477781,0.467177288247582,NA
Gm13448,17.0867745897688,-0.744594828322477,1.36202777187215,-0.546681091016968,0.584597847207986,0.692923575535593
Egfr,3.40758254509931,1.32404819593914,1.21677247418301,1.08816415889763,0.276522644091893,NA
Gm12861,2.17981816471509,1.248765632028,1.53834151469878,0.811760990713767,0.41692878984122,NA
Tmem43,7.6551694315965,0.298862433057864,1.12820617863059,0.264900546299633,0.791086077478093,0.857801487600204
Zfp282,2.62714320064467,2.32993078506821,1.37597659924674,1.69329244868241,0.0903998147751416,NA
Gm12082,8.97511039508741,1.92630777622221,1.47032215922492,1.31012633125088,0.190153102082984,0.347000797859596
Lrrc41,148.855158755949,-0.489535206721236,1.19954547043755,-0.408100583750836,0.683199831486273,0.772259916797157
Prpf31,3.53635987723181,-2.24518429562961,1.66067506360953,-1.35197086102421,0.176384637057696,NA
Hk1os,0.963418119740807,-2.05425441766721,2.1589613023586,-0.951501268421535,0.341349974937368,NA
Sec22b,0.991847590519789,1.49895259366387,3.15505644268365,0.475095333758556,0.634719024278244,NA
Gm17029,2.78425497522353,-2.12290539563708,1.43222812541934,-1.48223970606325,0.138276524989782,NA
2610204G07Rik,188.928386908291,-0.146495100942814,0.439548357613889,-0.33328551547336,0.738918771967826,0.816106545845328
Rnf227,23.0506948981487,0.1789654658656,0.817694383156111,0.21886595964477,0.826754463851567,0.883867307036856
Ubash3a,2.77957025649675,0.952043640704931,1.42082295794028,0.670064933413714,0.502816397710097,NA
Gm37988,9.76704762436742,1.38359318487796,0.769267829117739,1.79858448840214,0.0720844328650645,0.206449219760328
Golga2,16.5329480213411,0.253849838640383,0.734864859174984,0.345437444002118,0.72976553137301,0.808790098010284
Junos,94.9994770688038,-1.30432736994151,0.672082553052382,-1.94072493627111,0.0522916500616999,0.168864411389823
Gm13270,5.34759371616384,0.204243421389246,1.35533990764364,0.150695349732849,0.880216041718283,0.922268405163737
Gm13849,27.7247809390916,0.373557250676733,1.01755556035091,0.367112387010996,0.713535187924353,0.796321038457013
Mindy1,1.41159867505741,2.82665662632987,1.99137087885452,1.41945262750645,0.155767098593921,NA
Gm16062,75.7812410645555,0.0883405425695599,0.44771835770423,0.197312754881315,0.843582798599944,0.895497381005831
Ppil4,6.10362193224735,0.967830386769733,1.00303616592738,0.964900787874287,0.334594506779478,0.479261646000852
Gm14244,0.748272317732216,1.67281441397861,3.00641369535453,0.55641524536807,0.577927019291864,NA
Gm12629,0.624716221364141,1.29814296135943,3.31844649654459,0.391189962746469,0.695656826943234,NA
5530401A14Rik,3.9132173787375,1.23737673006488,1.72813245751152,0.716019611046877,0.473979239700146,NA
Gm11924,8.21987748265005,1.30188220916367,1.29093931113393,1.00847669440024,0.313225670532577,0.45945351557578
Best4-ps,36.2856498812312,1.38074082186855,0.56692899163315,2.43547400511492,0.0148722931580092,0.0690203883197574
A230108P19Rik,16.2398572456872,1.55545704231012,1.24808147732996,1.24627844460742,0.212662188577485,0.370409566489852
Gramd2,2.93778434324171,1.53351507527448,1.61176170893077,0.951452728264531,0.341374604460311,NA
Gm28309,0.691969694710129,2.85628829848471,3.1336475462813,0.9114899669793,0.362037269585153,NA
Itih5l-ps,1.97214590427781,3.79307552303641,2.27276094833949,1.66892850117285,0.0951315504042821,NA
Als2cl,2.14274516536293,-3.0320278606058,1.77284322336674,-1.71026282563655,0.0872172827072855,NA
Pkd2,0.709753243370849,0.504301443228088,3.88123542989577,0.129933226761673,0.896619255959299,NA
Kif5c,12.1248818647356,1.37871543801469,1.19590762359184,1.15286114982175,0.248967380422154,0.403095045796342
9530046B11Rik,20.1133951768324,-0.68355176207428,0.64777130153446,-1.05523625460878,0.291317286899644,0.440968545502202
Gm15555,3.80483488609505,2.07026643890807,1.32485607943091,1.56263496922424,0.118138478266673,NA
Gm11846,4.34490490710962,1.58696440105488,1.53738609692951,1.03224844053448,0.301955747829665,0.449973271275579
Psmb3,3.5627222218844,-2.41888840919676,1.64926982623439,-1.46664200770566,0.142473466254591,NA
Vmn2r-ps54,0.461993105239715,1.56734291340152,5.53256934876146,0.283293857627359,0.77695158541605,NA
Rhbdd3,12.2669737838373,-0.0620234876015307,0.599938622171161,-0.103383055048314,0.917658960191907,0.948628374951458
Arhgap27os1,28.0457108650515,-0.997917568861702,0.629762624174048,-1.58459319520669,0.113058792036336,0.265851481021422
Gm14321,1.16871739177877,-0.823581762783024,2.32693503802596,-0.353934144840461,0.723388237298212,NA
Zfp133-ps,0.784473466449357,0.361340209026437,3.02055032655199,0.119627276476771,0.904778411379086,NA
Gm13833,211.677419031029,-1.6493983651564,0.342932202553793,-4.80969227408053,1.51162829209038e-06,2.71104176871163e-05
4930555B11Rik,0.716523061039205,2.66535801132876,2.77729379988041,0.9596960938895,0.337208189751292,NA
1700095J07Rik,4.4362713307041,0.731490374900517,1.1029287455643,0.663225414916771,0.507186196673738,0.628436036427378
